	16	2009-07-04	H	DC United	1-1	D	5-3-8	Moreno 3 (Lenhart 1, Ekpo 4) 59	William Hesmer, Frankie Hejduk, Eric Brunner, Andy Iro (Steven Lenhart 46), Gino Padula, Eddie Gaven, Brian Carroll, Danny O'Rourke, Emmanuel Ekpo (Kevin Burns 80), Guillermo Barros Schelotto, Alejandro Moreno.
	17	2009-07-11	A	Chicago	0-0	D	5-3-9		William Hesmer, Frankie Hejduk, Eric Brunner, Andy Iro, Gino Padula, Eddie Gaven, Brian Carroll, Danny O'Rourke, Emmanuel Ekpo, Guillermo Barros Schelotto (Jed Zayner 80), Jason Garey (Steven Lenhart 63)
	18	2009-07-18	H	Real Salt Lake	3-1	W	6-3-9	Lenhart 1 (unassisted) 23; Garey 2 (unassisted) 31; Garey 3 (Lenhart 2, Oughton 1) 52	William Hesmer, Frankie Hejduk, Eric Brunner, Andy Iro, Gino Padula, Eddie Gaven, Brian Carroll, Danny O'Rourke, Duncan Oughton, Steven Lenhart (Kevin Burns 80), Jason Garey (Jed Zayner 86)
	19	2009-07-25	H	Toronto	3-2	W	7-3-9	Gaven 3 (O'Rourke 1, Hejduk 2) 32; Lenhart 2 (Carroll 1, Garey 2) 76; Garey 4 (Hejduk 3) 92+	William Hesmer, Frankie Hejduk, Eric Brunner, Andy Iro, Gino Padula (Adam Moffat 73), Duncan Oughton (Emmanuel Ekpo 64), Brian Carroll, Danny O'Rourke, Eddie Gaven, Steven Lenhart, Jason Garey.
	20	2009-08-01	A	Colorado	1-0	W	8-3-9	Marshall 3 (Rogers 2) 39	William Hesmer, Eric Brunner, Chad Marshall, Gino Padula, Eddie Gaven (Adam Moffat 80), Brian Carroll, Danny O'Rourke, Jed Zayner, Robbie Rogers (Emmanuel Ekpo 66), Jason Garey (Alejandro Moreno 68), Steven Lenhart,
	21	2009-08-08	A	San Jose	3-0	W	9-3-9	Moreno 4 (Rogers 3, Ekpo 5) 69; Rogers 1 (unassisted) 73; Moffat 1 (Padula 4) 86	William Hesmer, Eric Brunner, Chad Marshall, Gino Padula, Jed Zayner, Brian Carroll, Eddie Gaven (Emmanuel Ekpo 63), Danny O'Rourke, Robbie Rogers, Jason Garey (Alejandro Moreno 60), Steven Lenhart (Adam Moffat 84),
	22	2009-08-15	H	Dallas	2-0	W	10-3-9	Marshall 4 (Rogers 4) 10; Gaven 4 (unassisted) 87	William Hesmer, Eric Brunner, Chad Marshall, Gino Padula, Jed Zayner, Emmanuel Ekpo (Guillermo Barros Schelotto 91+), Adam Moffat (Duncan Oughton 80), Danny O'Rourke, Robbie Rogers, Steven Lenhart (Eddie Gaven 75), Alejandro Moreno.
	CL-G	2009-08-18	H	Puerto Rico	2-0	W		Lenhart (Marshall) 58; Rogers (Moreno) 79	William Hesmer, Jed Zayner (Steven Lenhart 46), Eric Brunner, Chad Marshall, Gino Padula, Emmanuel Ekpo (Eddie Gaven 72), Brian Carroll, Danny O'Rourke, Robbie Rogers, Alejandro Moreno, Guillermo Barros Schelotto (Adam Moffat 60).
	CL-G	2009-08-26	A	Cruz Azul	0-5	L			William Hesmer, Gino Padula, Chad Marshall, Eric Brunner, Frankie Hejduk, Danny O'Rourke, Brian Carroll, Robbie Rogers (Steven Lenhart 78) Eddie Gaven, Guillermo Barros Schelotto (Adam Moffat 53), Alejandro Moreno (Emmanuel Ekpo 64)
	23	2009-08-30	A	New York	0-1	L	10-4-9		Andy Gruenebaum, Frankie Hejduk (Guillermo Barros Schelotto 88), Eric Brunner, Chad Marshall, Gino Padula, Eddie Gaven, Brian Carroll, Adam Moffat (Robbie Rogers 69), Emmanuel Ekpo, Steven Lenhart, Jason Garey (Alejandro Moreno 72).
	24	2009-09-13	H	Houston	2-1	W	11-4-9	Hejduk 1 (unassisted) 34; Gaven 5 (penalty kick) 91+	William Hesmer, Frankie Hejduk, Eric Brunner, Chad Marshall, Gino Padula (Adam Moffat 72, sent off 82), Eddie Gaven, Brian Carroll, Danny O'Rourke, Robbie Rogers (Emmanuel Ekpo 76), Guillermo Barros Schelotto (Steven Lenhart 88), Alejandro Moreno.
	CL-G	2009-09-16	A	Saprissa	1-0	W		Gaven 5	William Hesmer, Danny O'Rourke, Andy Iro, Duncan Oughton, Jed Zayner, Adam Moffat, Brian Carroll, Emmanuel Ekpo, Eddie Gaven, Steven Lenhart, Jason Garey (Robbie Rogers 60)
	25	2009-09-20	A	Chicago	2-2	D	11-4-10	Schelotto 11 (Rogers 5) 55; Schelotto 12 (penalty kick) 78	William Hesmer, Frankie Hejduk, Andy Iro (Steven Lenhart 68), Gino Padula, Emmanuel Ekpo (Eddie Gaven 68), Eric Brunner, Brian Carroll, Danny O'Rourke, Robbie Rogers, Guillermo Barros Schelotto (Emilio Renteria 87), Alejandro Moreno.
	CL-G	2009-09-23	H	Cruz Azul	0-2	L			William Hesmer, Gino Padula, Eric Brunner, Danny O'Rourke, Duncan Oughton (Emmanuel Ekpo 54), Adam Moffat, Robbie Rogers, Steven Lenhart (Emilio Renteria 58), Eddie Gaven (Kevin Burns 78), Guillermo Barros Schelotto, Alejandro Moreno
	26	2009-09-26	H	Los Angeles	2-0	W	12-4-10	Gaven 6 (Ekpo 6) 33; Lenhart 3 (unassisted) 59	William Hesmer, Frankie Hejduk, Eric Brunner, Jed Zayner, Emmanuel Ekpo, Kevin Burns (Adam Moffat 55), Brian Carroll, Danny O'Rourke, Eddie Gaven, Emilio Renteria (Alejandro Moreno 69), Steven Lenhart (Andy Iro 93+).
	CL-G	2009-09-29	H	Saprissa	1-1	D		Rogers 27 (pen)	William Hesmer, Frankie Hejduk, Eric Brunner, Danny O'Rourke, Gino Padula, Emmanuel Ekpo, Brian Carroll, Adam Moffat, Robbie Rogers, Alejandro Moreno (Emilio Renteria 85), Guillermo Barros Schelotto (Eddie Gaven 85).
	27	2009-10-03	H	Seattle	0-1	L	12-5-10		William Hesmer, Eric Brunner, Danny O'Rourke, Jed Zayner (Steven Lenhart 64), Gino Padula, Eddie Gaven, Kevin Burns (Emmanuel Ekpo 71), Brian Carroll, Robbie Rogers, Guillermo Barros Schelotto, Alejandro Moreno (Emilio Renteria 77).
	28	2009-10-10	A	New England	1-0	W	13-5-10	Padula 1 (unassisted) 36	William Hesmer, Eric Brunner, Andy Iro, Gino Padula, Emmanuel Ekpo (sent off 65), Jed Zayner, Kevin Burns (Jason Garey 84), Brian Carroll, Eddie Gaven, Steven Lenhart, Emilio Renteria (Adam Moffat 75).
	29	2009-10-17	A	DC United	0-1	L	13-6-10		William Hesmer, Frankie Hejduk, Eric Brunner, Jed Zayner, Eddie Gaven, Kevin Burns (Andy Iro 82), Adam Moffat, Danny O'Rourke, Robbie Rogers, Guillermo Barros Schelotto (Jason Garey 56), Steven Lenhart (Emilio Renteria 66, sent off 83),
	CL-G	2009-10-20	A	Puerto Rico	1-1	D		Renteria 74	William Hesmer, Gino Padula, Andy Iro, Eric Brunner, Frankie Hejduk (Steven Lenhart 61), Kevin Burns (Adam Moffat 45), Brian Carroll, Emmanuel Ekpo (Emilio Renteria 72), Eddie Gaven, Guillermo Barros Schelotto, Alejandro Moreno
	30	2009-10-25	H	New England	0-1	L	13-7-10		Kenny Schoeni, Frankie Hejduk, Andy Iro, Jed Zayner (Jason Garey 88), Gino Padula, Emmanuel Ekpo (Eddie Gaven 77), Brian Carroll, Adam Moffat, Robbie Rogers, Alejandro Moreno (Steven Lenhart 74), Guillermo Barros Schelotto.
	P-QF	2009-10-31	A	Real Salt Lake	0-1	L			William Hesmer, Frankie Hejduk, Eric Brunner, Chad Marshall, Gino Padula, Eddie Gaven, Brian Carroll, Danny O'Rourke, Robbie Rogers (Emmanuel Ekpo 85), Emilio Renteria (Jason Garey 77), Steven Lenhart.
	P-QF	2009-11-05	H	Real Salt Lake	2-3	L		Barros Schelotto 1 (unassisted) 19; Barros Schelotto 2 (Ekpo 1) 35	William Hesmer, Frankie Hejduk (Steven Lenhart 74), Eric Brunner, Chad Marshall, Gino Padula (Jason Garey 84), Emmanuel Ekpo (Robbie Rogers 64), Brian Carroll, Danny O'Rourke, Eddie Gaven, Guillermo Barros Schelotto, Alejandro Moreno.
	CL-QF	2010-03-09	H	Toluca	2-2	D		Lenhart (Ekpo) 66; Lenhart (Renteria) 84	William Hesmer, Gino Padula, Eric Brunner, Andy Iro, Danny O'Rourke, Robbie Rogers (Jason Garey 78), Brian Carroll, Adam Moffat (Kevin Burns 78), Eddie Gaven, Emmanuel Ekpo (Emilio Renteria 72), Steven Lenhart
	CL-QF	2010-03-17	A	Toluca	2-3	L		Barros Schelotto (penalty) 45; Barros Schelotto 70	William Hesmer, Danny O'Rourke, Eric Brunner, Andy Iro, Frankie Hejduk (Jason Garey 84), Robbie Rogers (Emmanuel Ekpo 78), Brian Carroll, Adam Moffat, Eddie Gaven (Emilio Renteria 75), Guillermo Barros Schelotto, Steven Lenhart (sent off 80)
	1	2010-03-27	H	Toronto	2-0	W	1-0-0	Iro 1 (Barros Schelotto 1) 29; Barros Schelotto 1 (unassisted) 86	William Hesmer, Danny O'Rourke, Eric Brunner, Andy Iro, Frankie Hejduk (Gino Padula 89), Robbie Rogers, Adam Moffat, Brian Carroll, Eddie Gaven, Guillermo Barros Schelotto, Steven Lenhart (Jason Garey 89)
	2	2010-04-10	A	Dallas	2-2	D	1-0-1	Moffat 1 (Lenhart 1, Hejduk 1) 52; Barros Schelotto 2 (unassisted) 82	William Hesmer, Danny O'Rourke (sent off 93+), Chad Marshall, Andy Iro, Frankie Hejduk, Robbie Rogers (Emmanuel Ekpo 47), Adam Moffat, Brian Carroll, Eddie Gaven (Emilio Renteria 73), Guillermo Barros Schelotto, Steven Lenhart (Jason Garey 70)
	3	2010-04-24	H	Real Salt Lake	1-0	W	2-0-1	Barros Schelotto 3 (penalty kick) 38	William Hesmer, Gino Padula (Jed Zayner 54), Eric Brunner, Andy Iro, Frankie Hejduk, Robbie Rogers, Adam Moffat, Brian Carroll, Eddie Gaven, Guillermo Barros Schelotto (Kevin Burns 89), Steven Lenhart (Jason Garey 85)
	4	2010-05-01	A	Seattle	1-1	D	2-0-2	Lenhart 1 (O'Rourke 1, Gaven 1) 46+	William Hesmer, Frankie Hejduk, Eric Brunner, Andy Iro, Danny O'Rourke (sent off 85), Eddie Gaven, Brian Carroll, Adam Moffat (Jason Garey 90), Robbie Rogers, Steven Lenhart, Guillermo Barros Schelotto (Jed Zayner 87)
	5	2010-05-08	H	New England	3-2	W	3-0-2	Gaven 1 (unassisted) 31; own goal (Gibbs) 35; Rogers 1 (unassisted) 91+	William Hesmer, Frankie Hejduk, Chad Marshall, Eric Brunner, Gino Padula (Jason Garey 71), Eddie Gaven, Brian Carroll, Adam Moffat (Emmanuel Ekpo 78), Robbie Rogers, Steven Lenhart (Sergio Herrera 89), Guillermo Barros Schelotto
	6	2010-05-15	H	Chivas USA	1-0	W	4-0-2	Barros Schelotto 4 (penalty kick) 90	William Hesmer, Frankie Hejduk, Eric Brunner, Chad Marshall, Gino Padula (Danny O'Rourke 66), Brian Carroll, Adam Moffat, Robbie Rogers, Eddie Gaven (Emmanuel Ekpo 81), Guillermo Barros Schelotto, Steven Lenhart (Jason Garey 75).
	7	2010-05-20	A	New York	3-1	W	5-0-2	Gaven 2 (Hejduk 2) 35; Iro 2 (Gaven 2) 39; Renteria 1 (unassisted) 83	William Hesmer, Danny O'Rourke, Eric Brunner, Andy Iro, Frankie Hejduk, Emmanuel Ekpo (Emilio Renteria 68), Adam Moffat (Jed Zayner 57), Brian Carroll, Eddie Gaven, Jason Garey (Duncan Oughton 89), Steven Lenhart
	8	2010-05-23	A	Kansas City	1-0	W	6-0-2	Renteria 2 (Barros Schelotto 2) 64	William Hesmer, Jed Zayner, Eric Brunner, Andy Iro, Danny O'Rourke (Gino Padula 49), Eddie Gaven, Brian Carroll (Duncan Oughton 67), Adam Moffat, Emmanuel Ekpo (Emilio Renteria 59), Steven Lenhart, Guillermo Barros Schelotto.
	9	2010-05-29	H	Los Angeles	0-2	L	6-1-2		William Hesmer, Jed Zayner, Andy Iro, Chad Marshall, Gino Padula (Emilio Renteria 60), Brian Carroll, Adam Moffat (Emmanuel Ekpo 69), Eddie Gaven, Robbie Rogers, Guillermo Barros Schelotto, Steven Lenhart (Jason Garey 74)
	10	2010-06-02	A	San Jose	2-2	D	6-1-3	Gaven 3 (Garey 1) 5; Marshall 1 (Barros Schelotto 3) 70	William Hesmer, Jed Zayner, Eric Brunner, Chad Marshall, Gino Padula, Emilio Renteria (Emmanuel Ekpo 59), Brian Carroll, Jason Garey (Steven Lenhart 65), Eddie Gaven, Robbie Rogers, Guillermo Barros Schelotto.
	11	2010-06-05	A	Colorado	0-1	L	6-2-3		William Hesmer, Gino Padula (Emilio Renteria 86), Andy Iro, Chad Marshall, Eric Brunner (Jed Zayner 53), Robbie Rogers, Adam Moffat (Emmanuel Ekpo 80), Brian Carroll, Eddie Gaven, Guillermo Barros Schelotto, Steven Lenhart
	12	2010-06-26	H	DC United	2-0	W	7-2-3	Barros Schelotto 5 (unassisted) 57; Brunner 1 (Barros Schelotto 4, Lenhart 2) 87	William Hesmer, Eric Brunner, Chad Marshall, Gino Padula (Andy Iro 87), Emilio Renteria (Steven Lenhart 70), Brian Carroll, Eddie Gaven, Adam Moffat, Robbie Rogers, Jason Garey (Emmanuel Ekpo 77), Guillermo Barros Schelotto.
	OC-16	2010-06-29	H	Rochester	2-1	W		Iro (Gaven) 30; Lenhart (unassisted) 94+	Andy Gruenebaum, Shaun Francis, Andy Iro, Eric Brunner, Jed Zayner, Robbie Rogers, Brian Carroll, Dilly Duka (Emilio Renteria 70), Eddie Gaven, Emmanuel Ekpo (Danny O'Rourke 64), Steven Lenhart
	13	2010-07-03	H	Chicago	2-1	W	8-2-3	Moffat 2 (unassisted) 43; Garey 1 (Gaven 3) 47+	William Hesmer, Frankie Hejduk (Danny O'Rourke 70), Chad Marshall, Andy Iro, Gino Padula, Brian Carroll, Eddie Gaven, Adam Moffat, Robbie Rogers, Guillermo Barros Schelotto (Steven Lenhart 90), Jason Garey (Emilio Renteria 67)
	OC-QF	2010-07-06	H	Charleston	3-0	W		Renteria (penalty kick) 38; Lenhart (Oughton) 70; Gaven (Ekpo) 87	Andy Gruenebaum, Shaun Francis, Chad Marshall, Eric Brunner, Jed Zayner, Emilio Renteria (Leandre Griffit 76), Danny O'Rourke, Dilly Duka (Eddie Gaven 61), Duncan Oughton, Emmanuel Ekpo, Steven Lenhart (Jason Garey 88)
	14	2010-07-10	A	Houston	0-0	D	8-2-4		William Hesmer, Frankie Hejduk (Danny O'Rourke 72), Andy Iro, Chad Marshall, Gino Padula, Eddie Gaven, Brian Carroll, Adam Moffat, Robbie Rogers, Jason Garey (Steven Lenhart 66), Guillermo Barros Schelotto (Emmanuel Ekpo 89).
	15	2010-07-14	H	Kansas City	0-1	L	8-3-4		William Hesmer, Frankie Hejduk (Emmanuel Ekpo 75), Chad Marshall, Andy Iro, Gino Padula, Eddie Gaven, Brian Carroll, Adam Moffat, Robbie Rogers (Emilio Renteria 65), Jason Garey (Steven Lenhart 66), Guillermo Barros Schelotto.
	16	2010-07-17	H	New York	2-0	W	9-3-4	Renteria 3 (Barros Schelotto 5, Moffat 1) 20; Carroll 1 (unassisted) 48	William Hesmer, Frankie Hejduk (sent off 89), Chad Marshall, Andy Iro, Danny O'Rourke, Emmanuel Ekpo, Brian Carroll (Shaun Francis 57), Adam Moffat, Eddie Gaven, Emilio Renteria (Jason Garey 80), Guillermo Barros Schelotto (Robbie Rogers 85).
	17	2010-07-24	H	Houston	3-0	W	10-3-4	Renteria 4 (unassisted) 34; Iro 3 (Barros Schelotto 6) 84; Griffit 1 (unassisted) 90	William Hesmer, Danny O'Rourke, Chad Marshall, Andy Iro, Shaun Francis, Eddie Gaven, Adam Moffat, Robbie Rogers (Leandre Griffit 88), Emmanuel Ekpo (Jed Zayner 80), Emilio Renteria (Jason Garey 74), Guillermo Barros Schelotto.
	18	2010-07-31	A	Chivas USA	1-3	L	10-4-4	Lenhart 2 (Garey 2) 88	William Hesmer, Danny O'Rourke, Chad Marshall, Andy Iro (Steven Lenhart 56), Shaun Francis, Emmanuel Ekpo, Eddie Gaven (Robbie Rogers 17), Adam Moffat, Brian Carroll, Guillermo Barros Schelotto, Emilio Renteria (Jason Garey 65).
	19	2010-08-05	A	Philadelphia	2-1	W	11-4-4	Lenhart 3 (Barros Schelotto 7) 43; Lenhart 4 (Renteria 1) 50	William Hesmer, Danny O'Rourke, Chad Marshall, Andy Iro, Emmanuel Ekpo (Leandre Griffit 83), Shaun Francis, Brian Carroll, Frankie Hejduk, Emilio Renteria (Duncan Oughton 73), Jason Garey (Steven Lenhart 27), Guillermo Barros Schelotto.
	20	2010-08-14	A	Real Salt Lake	0-2	L	11-5-4		William Hesmer, Frankie Hejduk (Jason Garey 81), Eric Brunner, Chad Marshall, Shaun Francis, Emilio Renteria (Leandre Griffit 56), Adam Moffat, Danny O'Rourke, Emmanuel Ekpo, Steven Lenhart, Guillermo Barros Schelotto (Dilly Duka 75).
	CL-G	2010-08-18	H	Municipal	1-0	W		Ekpo (Hejduk) 14	Andy Gruenebaum, Frankie Hejduk, Andy Iro, Chad Marshall, Shaun Francis, Eddie Gaven, Adam Moffat (Emilio Renteria 70), Danny O'Rourke, Emmanuel Ekpo (Leandre Griffit 84), Guillermo Barros Schelotto, Jason Garey
	21	2010-08-21	H	Colorado	3-1	W	12-5-4	Barros Schelotto 6 (penalty kick) 6; Garey 2 (unassisted) 53; Lenhart 5 (Marshall 1, Barros Schelotto 8) 80	William Hesmer, Frankie Hejduk, Chad Marshall, Andy Iro, Shaun Francis, Eddie Gaven, Adam Moffat, Danny O'Rourke, Emmanuel Ekpo (Brian Carroll 74), Jason Garey (Steven Lenhart 77), Guillermo Barros Schelotto
	CL-G	2010-08-24	A	Santos Laguna	0-1	L			Andy Gruenebaum, Shaun Francis, Andy Iro, Eric Brunner, Duncan Oughton, Leandre Griffit (Eddie Gaven 66), Kevin Burns, Brian Carroll, Dilly Duka (Emmanuel Ekpo 75), Emilio Renteria (Jason Garey 70), Steven Lenhart
	22	2010-08-28	H	Dallas	0-0	D	12-5-5		William Hesmer, Danny O'Rourke, Andy Iro, Chad Marshall, Shaun Francis, Eddie Gaven, Brian Carroll, Adam Moffat, Emilio Renteria (Steven Lenhart 81), Guillermo Barros Schelotto (Kevin Burns 89), Jason Garey
	OC-SF	2010-09-01	A	DC United	2-1	W		own goal (Burch) 89; Schelotto (penalty kick) 98	Andy Gruenebaum, Frankie Hejduk, Andy Iro, Chad Marshall, Danny O'Rourke (Dilly Duka 68), Gino Padula (Jason Garey 68), Adam Moffat (Kevin Burns 78), Eddie Gaven, Brian Carroll, Steven Lenhart, Guillermo Barros Schelotto
	23	2010-09-04	A	DC United	1-0	W	13-5-5	Barros Schelotto 7 (unassisted) 23	William Hesmer, Gino Padula (Shaun Francis 30), Chad Marshall, Andy Iro, Danny O'Rourke, Eddie Gaven, Brian Carroll, Kevin Burns, Dilly Duka (Jason Garey 77), Steven Lenhart, Guillermo Barros Schelotto (Andres Mendoza 89)
	24	2010-09-11	A	Los Angeles	1-3	L	13-6-5	Mendoza 1 (Iro 1) 85	William Hesmer, Frankie Hejduk, Andy Iro, Chad Marshall, Shaun Francis, Dilly Duka (Emmanuel Ekpo 68), Brian Carroll, Adam Moffat, Eddie Gaven, Guillermo Barros Schelotto (Emilio Renteria 63), Steven Lenhart (Andres Mendoza 63)
	CL-G	2010-09-14	H	Joe Public	3-0	W		Griffit (unassisted) 47; Garey (Ekpo) 51; Lenhart (Duka) 79	Andy Gruenebaum, Shaun Francis, Eric Brunner, Chad Marshall (Andy Iro 80), Kevin Burns, Leandre Griffit, Duncan Oughton, Adam Moffat, Emmanuel Ekpo (Dilly Duka 61), Andres Mendoza (Steven Lenhart 64), Jason Garey
	25	2010-09-18	H	Seattle	0-4	L	13-7-5		William Hesmer, Frankie Hejduk, Chad Marshall, Andy Iro, Danny O'Rourke, Kevin Burns (Emilio Renteria 64), Brian Carroll, Eddie Gaven, Emmanuel Ekpo (Andres Mendoza 72), Guillermo Barros Schelotto, Steven Lenhart
	CL-G	2010-09-21	H	Santos Laguna	1-0	W		Mendoza (unassisted) 87	Andy Gruenebaum, Shaun Francis, Andy Iro, Chad Marshall (Eric Brunner 67), Frankie Hejduk, Emmanuel Ekpo, Brian Carroll, Kevin Burns, Eddie Gaven, Andres Mendoza (Steven Lenhart 88), Emilio Renteria (Jason Garey 46)
	26	2010-09-25	A	New England	2-2	D	13-7-6	Lenhart 6 (Francis 1) 62; Barros Schelotto 8 (penalty kick) 80	William Hesmer, Andy Iro, Eric Brunner, Frankie Hejduk, Emmanuel Ekpo (Andres Mendoza 73), Eddie Gaven, Kevin Burns, Brian Carroll, Shaun Francis, Steven Lenhart (Adam Moffat 87), Guillermo Barros Schelotto
	CL-G	2010-09-29	A	Municipal	1-2	L		Iro (Oughton) 45	Andy Gruenebaum, Gino Padula, Andy Iro, Eric Brunner, Josh Williams (Steven Lenhart 68), Leandre Griffit (Kevin Burns 65), Duncan Oughton, Dilly Duka (Shaun Francis 79), Adam Moffat, Jason Garey, Andres Mendoza
	27	2010-10-02	H	San Jose	0-0	D	13-7-7		William Hesmer, Frankie Hejduk, Chad Marshall, Andy Iro, Shaun Francis, Eddie Gaven (Robbie Rogers 81), Brian Carroll, Kevin Burns, Emmanuel Ekpo (Emilio Renteria 66), Guillermo Barros Schelotto, Steven Lenhart (Andres Mendoza 84)
	OC-F	2010-10-05	A	Seattle	1-2	L		Burns (Lenhart) 24	Andy Gruenebaum, Frankie Hejduk, Chad Marshall, Andy Iro, Shaun Francis, Eddie Gaven (Robbie Rogers 81), Brian Carroll, Emmanuel Ekpo, Kevin Burns (Emilo Renteria 78), Steven Lenhart (Andres Mendoza 78), Guillermo Barros Schelotto
	28	2010-10-08	A	Chicago	0-2	L	13-8-7		William Hesmer, Frankie Hejduk, Chad Marshall, Eric Brunner, Gino Padula, Adam Moffat (Kevin Burns 46), Brian Carroll, Eddie Gaven (Emmanuel Ekpo 62), Andres Mendoza (Steven Lenhart 80), Guillermo Barros Schelotto, Robbie Rogers
	29	2010-10-16	A	Toronto	2-2	D	13-8-8	own goal (Conway) 15; Hesmer 1 (Marshall 2, Gaven 4) 92+	William Hesmer, Andy Iro, Chad Marshall, Gino Padula (Andres Mendoza 55), Robbie Rogers, Brian Carroll, Emmanuel Ekpo (Kevin Burns 69), Adam Moffat, Eddie Gaven, Guillermo Barros Schelotto (Jason Garey 80), Steven Lenhart (sent off 71)
	CL-G	2010-10-21	A	Joe Public	4-1	W		Mendoza (Garey) 20; Renteria (penalty kick) 50; Renteria (unassisted) 81; Oughton (Duka) 92+	Andy Gruenebaum, Adam Moffat, Josh Williams, Eric Brunner, Gino Padula, Dilly Duka, Kevin Burns (Brian Carroll 70), Duncan Oughton, Leandre Griffit, Jason Garey, Andres Mendoza (Emilio Renteria 46)
	30	2010-10-24	H	Philadelphia	3-1	W	14-8-8	Barros Schelotto 9 (penalty kick) 15; Renteria 5 (Gaven 5) 42; Mendoza 2 (unassisted) 79	William Hesmer (injured 85), Frankie Hejduk, Andy Iro (Eric Brunner 78), Chad Marshall, Shaun Francis, Eddie Gaven, Brian Carroll, Emmanuel Ekpo (Kevin Burns 59), Robbie Rogers, Emilio Renteria (Andres Mendoza 70), Guillermo Barros Schelotto
	P-QF	2010-10-28	A	Colorado	0-1	L			Andy Gruenebaum, Frankie Hejduk, Chad Marshall, Andy Iro, Emmanuel Ekpo, Eddie Gaven, Shaun Francis, Brian Carroll (Kevin Burns 84), Robbie Rogers, Steven Lenhart (Jason Garey 68), Guillermo Barros Schelotto (Andres Mendoza 68)
	P-QF	2010-11-06	H	Colorado	2-1	W		Gaven 1 (Barros Schelotto 1) 22; Rogers 1 (Ekpo 1) 70	Andy Gruenebaum, Frankie Hejduk, Eric Brunner, Chad Marshall, Shaun Francis, Emmanuel Ekpo (Kevin Burns 81), Brian Carroll, Eddie Gaven, Robbie Rogers (Steven Lenhart 90), Guillermo Barros Schelotto, Andres Mendoza (Jason Garey 65) 
