									
									
	27	2009-09-27	H	San Jose	1-2	L	8-7-12	Moreno 8 (Pontius 3, Olsen 1) 26	Josh Wicks (Milos Kocic 52), Lawson Vaughn, Julius James, Marc Burch (Christian Gomez 76), Santino Quaranta, Ben Olsen, Clyde Simms, Rodney Wallace, Chris Pontius, Luciano Emilio, Jaime Moreno (Thabiso Khumalo 78),
	CL-G	2009-09-30	H	San Juan Jabloteh	5-1	W		Gomez 13; Fred (Pontius) 30; Khumalo (Gomez) 43; Gomez (Wallace) 68; Khumalo (Fred) 90	Milos Kocic, Devon McTavish, Julius James (Marc Burch 78); David Habarugira, Christian Gomez, Clyde Simms (Danny Szetela 56), Fred, Andrew Jacobson, Rodney Wallace, Chris Pontius (Tiyi Shipalane 66), Thabiso Khumalo
	28	2009-10-03	H	Chivas USA	0-2	L	8-8-12		Milos Kocic, Lawson Vaughn, Dejan Jakovic, Julius James, Marc Burch (Luciano Emilio 62), Christian Gomez (Jaime Moreno 43), Ben Olsen (sent off 65), Clyde Simms, Santino Quaranta, Chris Pontius, Thabiso Khumalo (Fred 46).
	29	2009-10-17	H	Columbus	1-0	W	9-8-12	Emilio 10 (Khumalo 2) 17	Steve Cronin, Devon McTavish (Lawson Vaughn 46), Dejan Jakovic, Julius James, Marc Burch, Andrew Jacobson, Christian Gomez (Jaime Moreno 58), Clyde Simms, Rodney Wallace, Luciano Emilio, Thabiso Khumalo (Danny Szetela 66),
	CL-G	2009-10-20	A	Toluca	1-1	D		Pontius 6	Steve Cronin, Avery John, Lawson Vaughn, Devon McTavish (Christian Gomez 68), Julius James, Danny Szetela, John DiRaimondo (Dejan Jakovic 63), Fred, Chris Pontius, Luciano Emilio, Thabiso Khumalo (Rodney Wallace 46)
	30	2009-10-24	A	Kansas City	2-2	D	9-8-13	Moreno 9 (penalty kick) 67; James 1 (unassisted) 82	Steve Cronin, Julius James, Marc Burch, Dejan Jakovic, Rodney Wallace, Fred (sent off 92+), Christian Gomez (Jaime Moreno 40), Clyde Simms, Danny Szetela (Ben Olsen 46), Chris Pontius, Luciano Emilio (Thabiso Khumalo 59).
	1	2010-03-27	A	Kansas City	0-4	L	0-1-0		Troy Perkins, Rodney Wallace, Dejan Jakovic, Carey Talley, Christian Castillo (Thabiso Khumalo 75), Kurt Morsink, Clyde Simms (Julius James 57), Santino Quaranta, Andy Najar (Danny Allsopp 46), Chris Pontius, Jaime Moreno
	2	2010-04-03	H	New England	0-2	L	0-2-0		Troy Perkins, Rodney Wallace, Juan Manuel Pena, Dejan Jakovic, Carey Talley (Julius James 76), Christian Castillo (Thabiso Khumalo 62), Kurt Morsink, Brandon Barklage (Andy Najar 70), Santino Quaranta, Chris Pontius, Jaime Moreno
	3	2010-04-10	A	Philadelphia	2-3	L	0-3-0	Quaranta 1 (unassisted) 63; Moreno 1 (unassisted) 68	Troy Perkins, Rodney Wallace, Juan Manuel Pena (Julius James 15), Dejan Jakovic (sent off 78), Carey Talley, Christian Castillo (Jaime Moreno 46), Kurt Morsink, Brandon Barklage, Santino Quaranta, Chris Pontius, Danny Allsopp (Adam Cristman 82)
	4	2010-04-17	H	Chicago	0-2	L	0-4-0		Troy Perkins, Rodney Wallace, Julius James, Carey Talley, Devon McTavish (Thabiso Khumalo 80), Chris Pontius (Christian Castillo 39), Kurt Morsink, Santino Quaranta, Andy Najar, Jaime Moreno, Danny Allsopp (Adam Cristman 68)
	OC-Q	2010-04-28	H	Dallas	4-2	W		Cristman (Najar) 4; Castillo (unassisted) 39; Najar (Cristman) 51; Cristman (Simms) 59	Troy Perkins, Rodney Wallace, Jordan Graye, Carey Talley, Devon McTavish, Christian Castillo (Jaime Moreno 75), Kurt Morsink (Clyde Simms 56), Brandon Barklage (Santino Quaranta 63), Andy Najar, Thabiso Khumalo, Adam Cristman (Tiyi Shipalane 86)
	5	2010-05-01	H	New York	0-2	L	0-5-0		Troy Perkins, Jordan Graye, Carey Talley, Juan Manuel Pena (Luciano Emilio 66), Rodney Wallace, Andy Najar (Jaime Moreno 56), Santino Quaranta, Kurt Morsink, Clyde Simms (Stephen King 75), Christian Castillo, Adam Cristman.
	6	2010-05-05	H	Kansas City	2-1	W	1-5-0	Allsopp 1 (Wallace 1) 12; Allsopp 2 (Cristman 1) 34	Bill Hamid, Jordan Graye, Carey Talley, Juan Manuel Pena (Devon McTavish 88), Rodney Wallace, Thabiso Khumalo (Santino Quaranta 79), Kurt Morsink, Clyde Simms, Christian Castillo, Adam Cristman (Jaime Moreno 71), Danny Allsopp.
	7	2010-05-08	A	Dallas	0-1	L	1-6-0		Bill Hamid, Jordan Graye (Julius James 24), Carey Talley, Devon McTavish (Jaime Moreno 77), Rodney Wallace, Christian Castillo, Clyde Simms, Kurt Morsink, Thabiso Khumalo, Adam Cristman, Danny Allsopp (Luciano Emilio 64).
	8	2010-05-15	H	Colorado	0-1	L	1-7-0		Bill Hamid, Jordan Graye, Carey Talley, Juan Manuel Pena (Jaime Moreno 72), Rodney Wallace, Thabiso Khumalo (Brandon Barklage 46), Kurt Morsink (Andy Najar 80), Clyde Simms, Christian Castillo, Adam Cristman, Danny Allsopp. 
	9	2010-05-22	A	Houston	0-2	L	1-8-0		Troy Perkins, Jordan Graye, Juan Manuel Pena, Carey Talley, Rodney Wallace, Adam Cristman (Chris Pontius 46), Kurt Morsink (Luciano Emilio 46), Clyde Simms, Christian Castillo, Jaime Moreno (Andy Najar 60), Danny Allsopp.
	10	2010-05-29	H	Chivas USA	3-2	W	2-8-0	Najar 1 (Wallace 2) 26; Cristman 1 (unassisted) 76; Talley 1 (penalty kick) 92+	Bill Hamid, Jordan Graye, Carey Talley, Juan Manuel Pena, Rodney Wallace, Stephen King, Clyde Simms, Andy Najar (Christian Castillo 83), Santino Quaranta (Kurt Morsink 89), Danny Allsopp (Adam Cristman 70), Chris Pontius
	OC-Q	2010-06-02	H	Real Salt Lake	2-1	W		Emilio (penalty kick) 75; Najar (unassisted) 107	Troy Perkins, Jordan Graye, Julius James (sent off 119), Barry Rice, Devon McTavish, Christian Castillo (Chris Pontius 63), Kurt Morsink, Stephen King, Thabiso Khumalo (Andy Najar 106), Jaime Moreno (Santino Quaranta 63), Luciano Emilio (Adam Cristman 90)
	11	2010-06-05	H	Real Salt Lake	0-0	D	2-8-1		Troy Perkins, Rodney Wallace (Devon McTavish 24), Juan Manuel Pena (Julius James 62), Dejan Jakovic, Jordan Graye, Chris Pontius, Clyde Simms, Stephen King, Andy Najar, Santino Quaranta, Danny Allsopp (Adam Cristman 81)
	12	2010-06-10	A	Seattle	3-2	W	3-8-1	Pontius 1 (unassisted) 39; Pontius 2 (unassisted) 44; Cristman 2 (Pontius 1, Quaranta 1) 79	Troy Perkins, Devon McTavish, Dejan Jakovic, Julius James, Jordan Graye (Barry Rice 49), Andy Najar, Stephen King, Clyde Simms, Chris Pontius (Jaime Moreno 81), Luciano Emilio (Adam Cristman 62), Santino Quaranta.
	13	2010-06-26	A	Columbus	0-2	L	3-9-1		Troy Perkins, Devon McTavish (Danny Allsopp 81), Dejan Jakovic, Julius James (Juan Manuel Pena 53), Jordan Graye, Chris Pontius, Stephen King, Clyde Simms, Andy Najar, Santino Quaranta, Adam Cristman (Jaime Moreno 72).
	OC-16	2010-06-30	H	Richmond	2-0	W		Moreno (Khumalo) 47; Quaranta (Moreno) 56	Bill Hamid, Dejan Jakovic, Barry Rice, Devon McTavish, Andy Najar, Kurt Morsink, Stephen King (Clyde Simms 82), Thabiso Khumalo, Jaime Moreno (Chris Pontius 67), Danny Allsopp, Luciano Emilio (Santino Quaranta 40)
	14	2010-07-03	A	San Jose	1-1	D	3-9-2	Najar 2 (King 1) 54	Troy Perkins, Devon McTavish, Dejan Jakovic, Juan Manuel Pena, Jordan Graye, Andy Najar (Thabiso Khumalo 89), Stephen King, Clyde Simms, Chris Pontius, Adam Cristman (Jaime Moreno 46), Santino Quaranta (Danny Allsopp 89)
	15	2010-07-10	A	New York	0-0	D	3-9-3		Troy Perkins, Devon McTavish, Dejan Jakovic, Julius James, Jordan Graye, Andy Najar (Thabiso Khumalo 88), Stephen King, Clyde Simms, Chris Pontius, Danny Allsopp (Jaime Moreno 46), Santino Quaranta (Adam Cristman 72).
	16	2010-07-15	H	Seattle	0-1	L	3-10-3		Troy Perkins, Devon McTavish (Adam Cristman 81), Dejan Jakovic, Julius James, Jordan Graye, Andy Najar, Stephen King (Branko Boskovic 72), Clyde Simms, Chris Pontius, Jaime Moreno (Pablo Hernandez 56), Santino Quaranta.
	17	2010-07-18	H	Los Angeles	1-2	L	3-11-3	Najar 3 (Hernandez 1) 54	Troy Perkins, Devon McTavish, Dejan Jakovic (Carey Talley 69), Julius James, Jordan Graye, Andy Najar, Stephen King (Branko Boskovic 73), Clyde Simms, Chris Pontius (Jaime Moreno 46), Santino Quaranta, Pablo Hernandez
	OC-QF	2010-07-21	H	Harrisburg	2-0	W		Boskovic (Quaranta) 1; Khumalo (Hamid) 47	Bill Hamid, Stephen King, Carey Talley, Barry Rice, Devon McTavish, Branko Boskovic (Clyde Simms 67), Kurt Morsink, Santino Quaranta (Jordan Graye 89), Thabiso Khumalo, Danny Allsopp, Pablo Hernandez (Jaime Moreno 67)
	18	2010-07-31	A	Real Salt Lake	0-3	L	3-12-3		Troy Perkins, Devon McTavish (Jaime Moreno 78), Julius James, Carey Talley, Marc Burch, Andy Najar, Branko Boskovic, Clyde Simms (Stephen King 44), Santino Quaranta, Danny Allsopp (Chris Pontius 57), Pablo Hernandez.
	19	2010-08-07	A	New England	0-1	L	3-13-3		Bill Hamid, Devon McTavish, Julius James, Carey Talley, Marc Burch, Andy Najar, Stephen King, Branko Boskovic (Adam Cristman 69), Santino Quaranta, Chris Pontius, Pablo Hernandez
	20	2010-08-14	H	Dallas	1-3	L	3-14-3	own goal (Benitez) 80	Bill Hamid, Devon McTavish (Chris Pontius 56), Julius James, Carey Talley (Dejan Jakovic 53), Marc Burch, Andy Najar, Branko Boskovic (Adam Cristman 77), Stephen King, Santino Quaranta, Danny Allsopp, Pablo Hernandez
	21	2010-08-22	H	Philadelphia	2-0	W	4-14-3	Allsopp 3 (unassisted) 22; Allsopp 4 (Najar 1) 63	Bill Hamid, Jed Zayner, Dejan Jakovic, Julius James, Marc Burch, Andy Najar, Branko Boskovic (Stephen King 65), Clyde Simms (Kurt Morsink 78), Santino Quaranta, Danny Allsopp (Jaime Moreno 83), Pablo Hernandez
	22	2010-08-29	A	Chivas USA	0-1	L	4-15-3		Troy Perkins, Jed Zayner (Chris Pontius 78), Barry Rice (Julius James 46), Dejan Jakovic, Jordan Graye, Santino Quaranta, Stephen King, Kurt Morsink, Branko Boskovic, Adam Cristman (Andy Najar 57), Jaime Moreno
	OC-SF	2010-09-01	H	Columbus	1-2	L		Hernandez (penalty kick) 13	Bill Hamid, Stephen King, Devon McTavish (Jamie Moreno 99), Julius James (Carey Talley 91), Clyde Simms, Santino Quaranta, Danny Allsopp (Jordan Graye 72), Pablo Hernandez (sent off 59), Andy Najar, Marc Burch, Dejan Jakovic
	23	2010-09-04	H	Columbus	0-1	L	4-16-3		Bill Hamid, Jed Zayner, Julius James, Jordan Graye, Andy Najar, Clyde Simms, Kurt Morsink (Devon McTavish 87), Stephen King, Santino Quaranta, Danny Allsopp (Jaime Moreno 60), Pablo Hernandez
	24	2010-09-11	A	Toronto	1-0	W	5-16-3	James 1 (unassisted) 81	Troy Perkins, Jordan Graye, Dejan Jakovic, Julius James, Jed Zayner, Santino Quaranta, Kurt Morsink, Andy Najar (Carey Talley 89), Stephen King, Danny Allsopp, Pablo Hernandez (Branko Boskovic 72)
	25	2010-09-18	A	Los Angeles	1-2	L	5-17-3	Najar 4 (unassisted) 60	Troy Perkins, Jordan Graye, Julius James, Dejan Jakovic, Jed Zayner, Andy Najar, Kurt Morsink (Carlos Varela 89), Stephen King (Branko Boskovic 46), Santino Quaranta, Danny Allsopp (Clyde Simms 78), Pablo Hernandez
	26	2010-09-25	H	Houston	1-3	L	5-18-3	Najar 5 (Quaranta 2) 29	Troy Perkins, Devon McTavish (Junior Carreiro 83), Julius James, Dejan Jakovic, Jed Zayner, Andy Najar, Branko Boskovic, Kurt Morsink, Santino Quaranta, Danny Allsopp (Carlos Varela 74), Pablo Hernandez
	27	2010-10-02	A	Colorado	1-0	W	6-18-3	Allsopp 5 (unassisted) 47+	Troy Perkins, Jordan Graye, Devon McTavish, Dejan Jakovic, Jed Zayner, Andy Najar, Kurt Morsink, Branko Boskovic, Santino Quaranta, Danny Allsopp (Carlos Varela 60), Pablo Hernandez (Junior Carreiro 89)
	28	2010-10-09	H	San Jose	0-2	L	6-19-3		Troy Perkins, Devon McTavish (J.P. Rodrigues 78), Clyde Simms, Jed Zayner, Jordan Graye (Danny Allsopp 59), Carlos Varela, Kurt Morsink, Stephen King (Junior Carreiro 55), Santino Quaranta, Pablo Hernandez, Jaime Moreno (sent off 8)
	29	2010-10-16	A	Chicago	0-0	D	6-19-4		Troy Perkins, Devon McTavish, Julius James (Clyde Simms 84), Dejan Jakovic, Jed Zayner, Andy Najar, Kurt Morsink, Stephen King (Branko Boskovic 78), Santino Quaranta, Danny Allsopp, Pablo Hernandez (Carlos Varela 68)
	30	2010-10-23	H	Toronto	2-3	L	6-20-4	Quaranta 2 (unassisted) 2; Moreno 2 (penalty kick) 39	Troy Perkins, Devon McTavish, Julius James, Dejan Jakovic, Jordan Graye, Andy Najar, Branko Boskovic, Kurt Morsink (Stephen King 74), Santino Quaranta, Pablo Hernandez (Carlos Varela 76), Jaime Moreno (Danny Allsopp 82)
